entry_date,exit_date,direction,credit,debit,short_strike,long_strike,max_loss_per_share,pnl,exit_reason,ret_pct,cum_pnl
2026-02-25,2026-02-26,bear,15.600000000000001,14.650000000000002,25800,25900,84.4,-228.75000000000006,next_open,-0.22875000000000004,-7338.749999999998
2026-02-26,2026-02-27,bear,11.599999999999998,15.9,25800,25900,88.4,-622.5000000000002,next_open,-0.6225000000000003,-7961.249999999998
2026-02-27,2026-03-02,bear,8.549999999999999,-5.1,25500,25600,91.45,723.7499999999999,next_open,0.7237499999999999,-7237.499999999998
2026-03-06,2026-03-09,bear,32.349999999999994,13.0,24700,24800,67.65,1151.2499999999995,next_open,1.1512499999999994,-6086.249999999998
2026-03-11,2026-03-12,bear,40.20000000000002,28.799999999999997,24100,24200,59.79999999999998,555.0000000000015,next_open,0.5550000000000015,-5531.249999999996
2026-03-12,2026-03-13,bear,54.79999999999998,15.099999999999994,23850,24000,95.20000000000002,2677.499999999999,next_open,2.677499999999999,-2853.7499999999973
2026-03-13,2026-03-16,bear,35.5,14.0,23350,23450,64.5,1312.5,next_open,1.3125,-1541.2499999999973
2026-03-23,2026-03-24,bear,37.900000000000006,51.0,22650,22750,62.099999999999994,-1282.4999999999995,next_open,-1.2824999999999995,-2823.749999999997
2026-04-06,2026-04-07,bull,36.20000000000002,55.55000000000001,22900,22800,63.79999999999998,-1751.2499999999995,next_open,-1.7512499999999998,-4574.999999999996
2026-04-24,2026-04-27,bear,46.7,75.9,24050,24200,103.3,-2490.0,next_open,-2.4899999999999998,-7064.999999999996
2026-05-04,2026-05-05,bear,18.949999999999996,4.3,24350,24450,81.05000000000001,798.7499999999995,next_open,0.7987499999999994,-6266.249999999996
2026-05-11,2026-05-12,bear,26.650000000000002,6.15,24000,24150,123.35,1237.5,next_open,1.2375,-5028.749999999996
2026-05-18,2026-05-19,bull,21.65,9.8,23500,23400,78.35,588.7499999999999,next_open,0.5887499999999999,-4439.999999999996
2026-05-29,2026-06-01,bear,25.64999999999999,24.950000000000003,23900,24000,74.35000000000001,-247.50000000000085,next_open,-0.24750000000000083,-4687.499999999997
2026-06-01,2026-06-02,bear,14.55,5.6000000000000005,23600,23700,85.45,371.25,next_open,0.37125,-4316.249999999997
2026-06-05,2026-06-08,bear,23.5,0.09999999999999964,23600,23700,76.5,1455.0,next_open,1.455,-2861.2499999999973
2026-06-08,2026-06-09,bear,21.5,33.1,23300,23450,128.5,-1170.0,next_open,-1.17,-4031.2499999999973
2026-06-12,2026-06-15,bull,32.5,2.0,23550,23450,67.5,1987.5,next_open,1.9875,-2043.7499999999973
2026-07-02,2026-07-03,bull,28.150000000000006,17.0,24100,24000,71.85,536.2500000000005,next_open,0.5362500000000004,-1507.4999999999968
2026-07-06,2026-07-07,bull,22.55,21.799999999999997,24350,24200,127.45,-243.74999999999972,next_open,-0.2437499999999997,-1751.2499999999966
2026-07-08,2026-07-09,bear,45.60000000000001,56.7,24050,24200,104.39999999999999,-1132.4999999999995,next_open,-1.1324999999999994,-2883.7499999999964
2026-07-13,2026-07-14,bull,17.25,20.1,24100,24000,82.75,-513.7500000000001,next_open,-0.5137500000000002,-3397.4999999999964
