entry_date,exit_date,direction,credit,debit,short_strike,long_strike,max_loss_per_share,pnl,exit_reason,ret_pct,cum_pnl
2025-12-29,2025-12-30,bear,2.8000000000000003,1.9500000000000002,26200,26400,197.2,-236.25,next_open,-0.23625000000000002,-26767.5
2025-12-31,2026-01-01,bull,34.75,35.9,26050,25850,165.25,-386.2499999999999,next_open,-0.38624999999999987,-27153.75
2026-01-02,2026-01-05,bull,18.7,13.450000000000001,26200,26000,181.3,93.74999999999989,next_open,0.09374999999999989,-27060.0
2026-01-05,2026-01-06,bear,0.6499999999999999,0.19999999999999996,26600,26800,199.35,-266.25,next_open,-0.26625,-27326.25
2026-01-07,2026-01-08,bear,6.3500000000000005,4.95,26500,26700,193.65,-194.99999999999997,next_open,-0.19499999999999998,-27521.25
2026-01-08,2026-01-09,bear,7.8500000000000005,5.0,26250,26450,192.15,-86.24999999999997,next_open,-0.08624999999999998,-27607.5
2026-01-09,2026-01-12,bear,8.150000000000002,5.95,26050,26250,191.85,-134.99999999999986,next_open,-0.13499999999999984,-27742.5
2026-01-12,2026-01-13,bull,8.149999999999999,5.799999999999999,25600,25450,141.85,-123.75000000000003,next_open,-0.12375000000000003,-27866.25
2026-01-14,2026-01-16,bear,15.55,13.8,26000,26150,134.45,-168.75,next_open,-0.16875,-28035.0
2026-01-16,2026-01-19,bull,21.35,25.1,25500,25300,178.65,-581.25,next_open,-0.58125,-28616.25
2026-01-19,2026-01-20,bear,3.6000000000000005,2.1,25850,26050,196.4,-187.49999999999997,next_open,-0.18749999999999997,-28803.75
2026-01-21,2026-01-22,bear,25.999999999999996,50.0,25450,25600,124.0,-2100.0,next_open,-2.1,-30903.75
2026-01-22,2026-01-23,bull,24.85,22.65,25100,24900,175.15,-134.99999999999977,next_open,-0.13499999999999976,-31038.75
2026-01-23,2026-01-27,bear,15.1,8.65,25350,25500,134.9,183.74999999999994,next_open,0.18374999999999994,-30855.0
2026-01-28,2026-01-29,bull,55.75,41.30000000000001,25200,25000,144.25,783.7499999999991,next_open,0.7837499999999991,-30071.25
2026-01-29,2026-01-30,bull,52.849999999999994,76.80000000000001,25300,25100,147.15,-2096.2500000000014,next_open,-2.0962500000000013,-32167.5
2026-01-30,2026-02-02,bear,37.75000000000001,2.1999999999999993,25650,25850,162.25,2366.250000000001,next_open,2.366250000000001,-29801.25
2026-02-02,2026-02-03,bear,5.25,303.70000000000005,25400,25550,144.75,-11156.25,next_open,-11.15625,-40957.5
2026-02-04,2026-02-05,bull,40.49999999999999,51.3,25600,25400,159.5,-1110.0000000000005,next_open,-1.1100000000000003,-42067.5
2026-02-05,2026-02-06,bear,14.7,11.099999999999998,26000,26150,135.3,-29.999999999999886,next_open,-0.029999999999999888,-42097.5
2026-02-09,2026-02-10,bull,7.25,9.15,25650,25450,192.75,-442.5,next_open,-0.4425,-42540.0
2026-02-12,2026-02-13,bear,16.25,5.7,26100,26300,183.75,491.25,next_open,0.49125,-42048.75
2026-02-13,2026-02-16,bear,16.7,16.8,25750,25950,183.3,-307.5000000000001,next_open,-0.3075000000000001,-42356.25
2026-02-16,2026-02-17,bull,7.550000000000001,11.85,25450,25300,142.45,-622.5,next_open,-0.6224999999999999,-42978.75
2026-02-18,2026-02-19,bull,18.05,8.399999999999999,25550,25400,131.95,423.7500000000001,next_open,0.42375000000000007,-42555.0
2026-02-19,2026-02-20,bear,27.800000000000004,33.0,25700,25900,172.2,-689.9999999999997,next_open,-0.6899999999999996,-43245.0
2026-02-20,2026-02-23,bull,22.950000000000003,10.95,25350,25150,177.05,600.0000000000002,next_open,0.6000000000000002,-42645.0
2026-02-23,2026-02-24,bull,10.950000000000001,25.0,25450,25250,189.05,-1353.75,next_open,-1.35375,-43998.75
2026-02-25,2026-02-26,bull,34.099999999999994,25.700000000000003,25350,25200,115.9,329.9999999999993,next_open,0.3299999999999993,-43668.75
2026-02-27,2026-03-02,bear,6.299999999999999,6.2,25600,25750,143.7,-292.5000000000001,next_open,-0.2925000000000001,-43961.25
2026-03-04,2026-03-05,bear,51.30000000000001,31.099999999999994,24850,25000,98.69999999999999,1215.0000000000014,next_open,1.2150000000000014,-42746.25
2026-03-05,2026-03-06,bull,41.14999999999999,77.9,24600,24450,108.85000000000001,-3056.250000000001,next_open,-3.056250000000001,-45802.5
2026-03-06,2026-03-09,bear,35.35,0.5,24800,24950,114.65,2313.75,next_open,2.3137499999999998,-43488.75
2026-03-09,2026-03-10,bear,35.7,23.35,24350,24550,164.3,626.2500000000001,next_open,0.6262500000000001,-42862.5
2026-03-11,2026-03-12,bear,49.599999999999994,17.099999999999994,24200,24350,100.4,2137.5,next_open,2.1375,-40725.0
2026-03-12,2026-03-13,bear,53.95,24.950000000000003,23950,24150,146.05,1875.0,next_open,1.875,-38850.0
2026-03-13,2026-03-16,bear,40.95,35.0,23450,23600,109.05,146.25000000000023,next_open,0.1462500000000002,-38703.75
2026-03-16,2026-03-17,bull,32.0,3.0,23200,23050,118.0,1875.0,next_open,1.875,-36828.75
2026-03-18,2026-03-19,bull,44.999999999999986,80.25,23550,23350,155.0,-2943.750000000001,next_open,-2.943750000000001,-39772.5
2026-03-19,2026-03-20,bear,45.150000000000006,56.55,23300,23450,104.85,-1154.9999999999993,next_open,-1.1549999999999994,-40927.5
2026-03-20,2026-03-23,bull,41.94999999999999,90.0,22900,22750,108.05000000000001,-3903.750000000001,next_open,-3.903750000000001,-44831.25
2026-03-23,2026-03-24,bear,38.05,55.0,22750,22900,111.95,-1571.2500000000002,next_open,-1.57125,-46402.5
2026-03-25,2026-03-27,bull,39.95000000000002,49.849999999999994,23050,22900,110.04999999999998,-1042.4999999999982,next_open,-1.0424999999999982,-47445.0
2026-03-27,2026-03-30,bear,41.75,2.25,23050,23200,108.25,2662.5,next_open,2.6625,-44782.5
2026-04-01,2026-04-02,bull,51.69999999999999,43.0,22550,22400,98.30000000000001,352.4999999999991,next_open,0.3524999999999991,-44430.0
2026-04-02,2026-04-06,bear,44.45,7.299999999999997,23000,23150,105.55,2486.2500000000005,next_open,2.4862500000000005,-41943.75
2026-04-06,2026-04-07,bull,55.80000000000001,77.45,22850,22650,144.2,-1923.7499999999993,next_open,-1.9237499999999994,-43867.5
2026-04-08,2026-04-09,bull,38.249999999999986,47.64999999999999,23800,23650,111.75000000000001,-1005.0000000000005,next_open,-1.0050000000000006,-44872.5
2026-04-09,2026-04-10,bear,32.3,35.0,24100,24250,117.7,-502.5000000000002,next_open,-0.5025000000000003,-45375.0
2026-04-10,2026-04-13,bull,28.550000000000004,62.30000000000001,23850,23700,121.44999999999999,-2831.2500000000005,next_open,-2.8312500000000003,-48206.25
2026-04-15,2026-04-16,bull,38.8,-1.0,24000,23850,111.2,2685.0,next_open,2.685,-45521.25
2026-04-16,2026-04-17,bear,36.10000000000001,27.5,24450,24600,113.89999999999999,345.0000000000007,next_open,0.3450000000000007,-45176.25
2026-04-17,2026-04-20,bull,27.549999999999997,43.900000000000006,24100,23950,122.45,-1526.2500000000007,next_open,-1.5262500000000008,-46702.5
2026-04-20,2026-04-21,bear,21.7,5.0,24600,24750,128.3,952.5,next_open,0.9525,-45750.0
2026-04-22,2026-04-23,bear,41.64999999999999,28.64999999999999,24650,24800,108.35000000000001,675.0,next_open,0.675,-45075.0
2026-04-23,2026-04-24,bear,37.2,37.0,24400,24550,112.8,-284.9999999999998,next_open,-0.2849999999999998,-45360.0
2026-04-24,2026-04-27,bear,40.95,50.35000000000001,24150,24350,159.05,-1005.0000000000005,next_open,-1.0050000000000006,-46365.0
2026-04-27,2026-04-28,bull,16.8,24.65,23900,23700,183.2,-888.7499999999999,next_open,-0.8887499999999999,-47253.75
2026-04-29,2026-04-30,bull,40.94999999999999,71.6,24000,23850,109.05000000000001,-2598.7500000000005,next_open,-2.5987500000000003,-49852.5
2026-04-30,2026-05-04,bear,28.700000000000003,64.0,24350,24500,121.3,-2947.5,next_open,-2.9475000000000002,-52800.0
2026-05-04,2026-05-05,bull,21.999999999999996,35.4,23950,23800,128.0,-1305.0,next_open,-1.3050000000000002,-54105.0
2026-05-06,2026-05-07,bull,38.30000000000001,44.5,24200,24050,111.69999999999999,-764.9999999999991,next_open,-0.7649999999999991,-54870.0
2026-05-07,2026-05-08,bear,29.150000000000006,29.4,24650,24800,120.85,-318.7499999999995,next_open,-0.3187499999999995,-55188.75
2026-05-08,2026-05-11,bear,23.55,7.949999999999999,24500,24650,126.45,870.0,next_open,0.8699999999999999,-54318.75
2026-05-11,2026-05-12,bear,13.5,0.6499999999999999,24100,24250,136.5,663.75,next_open,0.6637500000000001,-53655.0
2026-05-13,2026-05-14,bull,52.55000000000001,52.0,23250,23050,147.45,-258.74999999999915,next_open,-0.25874999999999915,-53913.75
2026-05-14,2026-05-15,bull,31.799999999999997,27.250000000000007,23450,23300,118.2,41.24999999999926,next_open,0.04124999999999926,-53872.5
2026-05-15,2026-05-18,bear,26.900000000000002,4.0,23900,24050,123.1,1417.5000000000002,next_open,1.4175000000000002,-52455.0
2026-05-18,2026-05-19,bull,17.85,11.3,23400,23250,132.15,191.25000000000006,next_open,0.19125000000000006,-52263.75
2026-05-20,2026-05-21,bull,49.60000000000001,29.95,23450,23250,150.39999999999998,1173.7500000000007,next_open,1.1737500000000007,-51090.0
2026-05-21,2026-05-22,bear,45.849999999999994,48.1,23850,24050,154.15,-468.75000000000057,next_open,-0.4687500000000006,-51558.75
2026-05-22,2026-05-25,bull,27.0,1.2500000000000009,23500,23350,123.0,1631.25,next_open,1.63125,-49927.5
2026-05-25,2026-05-26,bull,8.2,0.9499999999999993,23800,23650,141.8,243.75,next_open,0.24375,-49683.75
2026-05-27,2026-05-29,bull,34.050000000000004,39.400000000000006,23750,23600,115.94999999999999,-701.2500000000001,next_open,-0.7012500000000002,-50385.0
2026-05-29,2026-06-01,bear,24.000000000000004,20.799999999999997,24000,24150,126.0,-59.99999999999952,next_open,-0.05999999999999952,-50445.0
2026-06-01,2026-06-02,bear,9.45,0.19999999999999973,23700,23850,140.55,393.75,next_open,0.39375,-50051.25
2026-06-03,2026-06-04,bear,35.150000000000006,18.4,23750,23900,114.85,956.2500000000005,next_open,0.9562500000000005,-49095.0
2026-06-05,2026-06-08,bear,19.65,2.3500000000000005,23700,23850,130.35,997.4999999999998,next_open,0.9974999999999998,-48097.5
2026-06-08,2026-06-09,bear,11.200000000000001,16.2,23400,23550,138.8,-674.9999999999999,next_open,-0.6749999999999999,-48772.5
2026-06-10,2026-06-11,bear,45.39999999999999,25.999999999999996,23450,23650,154.60000000000002,1154.9999999999995,next_open,1.1549999999999996,-47617.5
2026-06-11,2026-06-12,bear,25.499999999999996,27.900000000000006,23450,23600,124.5,-480.0000000000007,next_open,-0.48000000000000065,-48097.5
2026-06-12,2026-06-15,bull,28.4,8.05,23450,23300,121.6,1226.2499999999998,next_open,1.2262499999999998,-46871.25
2026-06-15,2026-06-16,bull,18.7,9.05,23700,23500,181.3,423.7499999999999,next_open,0.4237499999999999,-46447.5
2026-06-17,2026-06-18,bull,29.5,28.35,23850,23700,120.5,-213.7500000000001,next_open,-0.2137500000000001,-46661.25
2026-06-18,2026-06-19,bull,20.400000000000002,39.55,23950,23800,129.6,-1736.2499999999995,next_open,-1.7362499999999996,-48397.5
2026-06-19,2026-06-22,bear,12.45,-3.0,24300,24450,137.55,858.75,next_open,0.85875,-47538.75
2026-06-22,2026-06-23,bull,7.55,3.65,23900,23700,192.45,-7.5,next_open,-0.0075,-47546.25
2026-06-24,2026-06-25,bull,24.599999999999998,4.300000000000001,23800,23650,125.4,1222.4999999999998,next_open,1.2224999999999997,-46323.75
2026-06-25,2026-06-29,bull,16.55,21.0,23850,23700,133.45,-633.75,next_open,-0.63375,-46957.5
2026-06-29,2026-06-30,bear,11.35,14.650000000000002,24200,24400,188.65,-547.5000000000002,next_open,-0.5475000000000002,-47505.0
2026-07-01,2026-07-02,bull,35.3,28.4,23850,23700,114.7,217.4999999999999,next_open,0.2174999999999999,-47287.5
2026-07-02,2026-07-03,bull,23.65,10.2,24000,23850,126.35,708.75,next_open,0.70875,-46578.75
2026-07-03,2026-07-06,bull,17.700000000000003,14.75,24100,23950,132.3,-78.74999999999977,next_open,-0.07874999999999978,-46657.5
2026-07-06,2026-07-07,bull,9.1,3.1500000000000004,24250,24050,190.9,146.24999999999994,next_open,0.14624999999999994,-46511.25
2026-07-08,2026-07-09,bear,33.650000000000006,30.499999999999993,24150,24300,116.35,-63.749999999999034,next_open,-0.06374999999999903,-46575.0
2026-07-09,2026-07-10,bull,28.750000000000004,9.7,23750,23600,121.25,1128.7500000000002,next_open,1.1287500000000001,-45446.25
2026-07-10,2026-07-13,bull,17.7,30.0,24000,23850,132.3,-1222.5,next_open,-1.2225,-46668.75
2026-07-15,2026-07-16,bull,42.05,31.950000000000003,23850,23650,157.95,457.49999999999955,next_open,0.4574999999999996,-46211.25
