entry_date,exit_date,direction,credit,debit,short_strike,long_strike,max_loss_per_share,pnl,exit_reason,ret_pct,cum_pnl
2025-09-19,2025-09-22,bull,1.6999999999999997,2.4000000000000004,24900,24600,298.3,-352.50000000000006,next_open,-0.35250000000000004,-11332.5
2025-09-22,2025-09-23,bull,0.8500000000000001,0.15000000000000013,24750,24450,299.15,-247.5,next_open,-0.24750000000000003,-11580.0
2025-09-24,2025-09-25,bear,4.6499999999999995,4.300000000000001,25600,25900,295.35,-273.7500000000001,next_open,-0.2737500000000001,-11853.75
2025-09-25,2025-09-26,bear,4.45,2.6500000000000004,25450,25750,295.55,-165.0,next_open,-0.165,-12018.75
2025-09-26,2025-09-29,bear,3.1000000000000005,4.0,25200,25500,296.9,-367.49999999999994,next_open,-0.36749999999999994,-12386.25
2025-09-29,2025-09-30,bear,0.8999999999999999,1.4500000000000002,25200,25450,249.1,-341.25,next_open,-0.34125,-12727.5
2025-10-01,2025-10-03,bear,1.15,0.6500000000000001,25450,25750,298.85,-262.5,next_open,-0.2625,-12990.0
2025-10-03,2025-10-06,bull,3.7,2.5,24500,24200,296.3,-210.0,next_open,-0.21,-13200.0
2025-10-06,2025-10-07,bull,1.4,0.7000000000000002,24700,24400,298.6,-247.50000000000003,next_open,-0.24750000000000003,-13447.5
2025-10-08,2025-10-09,bull,5.35,5.7,24600,24300,294.65,-326.25000000000006,next_open,-0.32625000000000004,-13773.75
2025-10-09,2025-10-10,bull,3.4000000000000004,2.8,24750,24450,296.6,-254.99999999999994,next_open,-0.25499999999999995,-14028.75
2025-10-10,2025-10-13,bull,2.6000000000000005,3.6,24900,24600,297.4,-375.0,next_open,-0.375,-14403.75
2025-10-13,2025-10-14,bull,1.65,0.7999999999999998,24800,24500,298.35,-236.25,next_open,-0.23625000000000002,-14640.0
2025-10-15,2025-10-16,bull,6.950000000000001,4.549999999999999,24900,24600,293.05,-119.99999999999983,next_open,-0.11999999999999984,-14760.0
2025-10-16,2025-10-17,bull,6.15,7.35,25150,24850,293.85,-389.99999999999994,next_open,-0.38999999999999996,-15150.0
2025-10-17,2025-10-20,bull,3.7500000000000004,1.2000000000000002,25250,24950,296.25,-108.74999999999997,next_open,-0.10874999999999997,-15258.75
2025-10-21,2025-10-23,bull,10.149999999999999,3.4000000000000004,25400,25100,289.85,206.2499999999999,next_open,0.20624999999999988,-15052.5
2025-10-23,2025-10-24,bull,5.699999999999999,4.55,25450,25150,294.3,-213.75000000000006,next_open,-0.21375000000000005,-15266.25
2025-10-24,2025-10-27,bull,2.6,3.45,25300,25000,297.4,-363.75,next_open,-0.36375,-15630.0
2025-10-27,2025-10-28,bull,1.7999999999999998,0.7999999999999998,25500,25200,298.2,-225.0,next_open,-0.22499999999999998,-15855.0
2025-10-29,2025-10-30,bull,18.55,14.8,25700,25400,281.45,-18.75,next_open,-0.01875,-15873.75
2025-10-30,2025-10-31,bull,9.25,9.4,25500,25200,290.75,-311.25,next_open,-0.31124999999999997,-16185.0
2025-10-31,2025-11-03,bull,4.85,-2.0,25400,25100,295.15,213.75,next_open,0.21375,-15971.25
2025-11-03,2025-11-04,bear,0.9000000000000001,0.35,26400,26750,349.1,-258.75,next_open,-0.25875,-16230.0
2025-11-06,2025-11-07,bear,2.05,1.6500000000000001,26150,26450,297.95,-270.0,next_open,-0.27,-16500.0
2025-11-07,2025-11-10,bear,1.15,0.5499999999999999,26100,26400,298.85,-255.0,next_open,-0.255,-16755.0
2025-11-10,2025-11-11,bear,0.45000000000000007,0.25,26200,26500,299.55,-285.0,next_open,-0.28500000000000003,-17040.0
2025-11-12,2025-11-13,bull,12.1,13.05,25450,25150,287.9,-371.2500000000001,next_open,-0.3712500000000001,-17411.25
2025-11-13,2025-11-14,bull,16.45,16.75,25450,25100,333.55,-322.50000000000006,next_open,-0.32250000000000006,-17733.75
2025-11-14,2025-11-17,bull,6.0,3.6500000000000004,25450,25100,344.0,-123.75000000000003,next_open,-0.12375000000000003,-17857.5
2025-11-17,2025-11-18,bull,1.15,1.2999999999999998,25550,25250,298.85,-311.25,next_open,-0.31124999999999997,-18168.75
2025-11-19,2025-11-20,bull,12.25,13.4,25550,25250,287.75,-386.25,next_open,-0.38625,-18555.0
2025-11-20,2025-11-21,bull,6.049999999999999,8.55,25700,25400,293.95,-487.5000000000001,next_open,-0.4875000000000001,-19042.5
2025-11-21,2025-11-24,bull,3.7499999999999996,1.9500000000000002,25550,25250,296.25,-165.00000000000006,next_open,-0.16500000000000006,-19207.5
2025-11-24,2025-11-25,bear,1.0,0.5,26500,26850,349.0,-262.5,next_open,-0.2625,-19470.0
2025-11-26,2025-11-27,bull,21.25,17.549999999999997,25850,25550,278.75,-22.499999999999773,next_open,-0.02249999999999977,-19492.5
2025-11-27,2025-11-28,bull,10.2,10.95,25850,25550,289.8,-356.25,next_open,-0.35625,-19848.75
2025-11-28,2025-12-01,bull,5.5,2.05,25850,25550,294.5,-41.25,next_open,-0.04125,-19890.0
2025-12-01,2025-12-02,bull,1.8499999999999999,1.2000000000000002,25800,25500,298.15,-251.25000000000003,next_open,-0.25125000000000003,-20141.25
2025-12-03,2025-12-04,bear,3.45,3.5,26650,26950,296.55,-303.75,next_open,-0.30374999999999996,-20445.0
2025-12-04,2025-12-05,bear,1.3000000000000003,1.15,26700,27000,298.7,-288.75,next_open,-0.28875,-20733.75
2025-12-05,2025-12-08,bear,0.3999999999999999,0.3500000000000001,26850,27200,349.6,-296.25,next_open,-0.29625,-21030.0
2025-12-08,2025-12-09,bear,0.5499999999999998,0.25,26600,26900,299.45,-277.5,next_open,-0.2775,-21307.5
2025-12-10,2025-12-11,bear,4.449999999999999,4.4,26400,26700,295.55,-296.25000000000006,next_open,-0.29625000000000007,-21603.75
2025-12-11,2025-12-12,bear,1.1500000000000001,0.8000000000000003,26550,26850,298.85,-273.75,next_open,-0.27375,-21877.5
2025-12-12,2025-12-15,bear,0.75,0.55,26650,27000,349.25,-285.0,next_open,-0.28500000000000003,-22162.5
2025-12-15,2025-12-16,bull,1.2000000000000002,0.9500000000000002,25600,25250,348.8,-281.25,next_open,-0.28125,-22443.75
2025-12-17,2025-12-18,bull,6.95,8.0,25400,25050,343.05,-378.75,next_open,-0.37875000000000003,-22822.5
2025-12-18,2025-12-19,bear,1.8000000000000003,2.5000000000000004,26400,26700,298.2,-352.5,next_open,-0.3525,-23175.0
2025-12-19,2025-12-22,bear,0.7,0.6499999999999999,26550,26850,299.3,-296.25,next_open,-0.29625,-23471.25
2025-12-22,2025-12-23,bull,0.8500000000000001,0.050000000000000044,25650,25350,299.15,-240.0,next_open,-0.24,-23711.25
2025-12-24,2025-12-26,bull,1.7000000000000002,1.7000000000000002,25650,25350,298.3,-300.0,next_open,-0.3,-24011.25
2025-12-26,2025-12-29,bull,0.8999999999999999,0.8500000000000001,25550,25250,299.1,-296.25,next_open,-0.29625,-24307.5
2025-12-29,2025-12-30,bear,0.6499999999999999,-0.55,26500,26800,299.35,-210.0,next_open,-0.21,-24517.5
2025-12-31,2026-01-01,bull,5.799999999999999,5.299999999999999,25750,25450,294.2,-262.5,next_open,-0.2625,-24780.0
2026-01-01,2026-01-02,bull,2.35,0.6999999999999997,25750,25450,297.65,-176.24999999999997,next_open,-0.17624999999999996,-24956.25
2026-01-02,2026-01-05,bull,3.2499999999999996,2.0999999999999996,25950,25600,346.75,-213.75,next_open,-0.21375,-25170.0
2026-01-05,2026-01-06,bull,0.9999999999999998,0.35,25800,25500,299.0,-251.25,next_open,-0.25125,-25421.25
2026-01-07,2026-01-08,bear,1.6,1.6,26750,27050,298.4,-300.0,next_open,-0.3,-25721.25
2026-01-08,2026-01-09,bear,1.6500000000000004,1.1,26500,26800,298.35,-258.75,next_open,-0.25875,-25980.0
2026-01-09,2026-01-12,bear,3.75,2.1000000000000005,26300,26600,296.25,-176.25000000000006,next_open,-0.17625000000000007,-26156.25
2026-01-12,2026-01-13,bear,0.6000000000000001,0.0,26400,26700,299.4,-255.0,next_open,-0.255,-26411.25
2026-01-14,2026-01-16,bear,6.000000000000001,6.35,26250,26550,294.0,-326.2499999999999,next_open,-0.3262499999999999,-26737.5
2026-01-16,2026-01-19,bear,2.5,1.7999999999999998,26250,26600,347.5,-247.5,next_open,-0.24750000000000003,-26985.0
2026-01-19,2026-01-20,bear,0.6499999999999999,0.0,26100,26400,299.35,-251.25,next_open,-0.25125,-27236.25
2026-01-21,2026-01-22,bear,11.649999999999999,19.75,25700,26000,288.35,-907.5000000000001,next_open,-0.9075000000000002,-28143.75
2026-01-22,2026-01-23,bear,5.699999999999999,5.6,25850,26150,294.3,-292.5,next_open,-0.2925,-28436.25
2026-01-23,2026-01-27,bear,4.750000000000001,3.6500000000000004,25600,25900,295.25,-217.49999999999994,next_open,-0.21749999999999994,-28653.75
2026-01-28,2026-01-29,bull,39.300000000000004,39.35,24950,24650,260.7,-303.7499999999998,next_open,-0.30374999999999974,-28957.5
2026-01-29,2026-01-30,bull,37.900000000000006,57.0,25050,24700,312.1,-1732.4999999999995,next_open,-1.7324999999999997,-30690.0
2026-01-30,2026-02-02,bull,31.45,150.89999999999998,24900,24600,268.55,-9258.749999999998,next_open,-9.258749999999997,-39948.75
2026-02-02,2026-02-03,bull,5.6000000000000005,3.9000000000000004,24650,24350,294.4,-172.5,next_open,-0.1725,-40121.25
2026-02-04,2026-02-05,bull,20.599999999999998,26.950000000000003,25350,25000,329.4,-776.2500000000005,next_open,-0.7762500000000004,-40897.5
2026-02-05,2026-02-06,bull,10.95,18.15,25200,24900,289.05,-840.0,next_open,-0.84,-41737.5
2026-02-06,2026-02-09,bull,5.6,4.0,25200,24900,294.4,-180.00000000000003,next_open,-0.18000000000000005,-41917.5
2026-02-09,2026-02-10,bull,3.5,2.0,25400,25100,296.5,-187.5,next_open,-0.1875,-42105.0
2026-02-11,2026-02-12,bull,7.699999999999999,0.0,25450,25150,292.3,277.5,next_open,0.2775,-41827.5
2026-02-12,2026-02-13,bull,6.050000000000001,24.599999999999998,25350,25050,293.95,-1691.2499999999998,next_open,-1.6912499999999997,-43518.75
2026-02-13,2026-02-16,bear,6.5,4.1,26050,26350,293.5,-119.99999999999997,next_open,-0.11999999999999997,-43638.75
2026-02-16,2026-02-17,bear,2.5999999999999996,0.5,26250,26550,297.4,-142.50000000000003,next_open,-0.14250000000000002,-43781.25
2026-02-18,2026-02-19,bear,6.6499999999999995,6.6,26350,26650,293.35,-296.25,next_open,-0.29625,-44077.5
2026-02-19,2026-02-20,bear,10.8,13.3,25950,26250,289.2,-487.5,next_open,-0.4875,-44565.0
2026-02-20,2026-02-23,bull,11.35,13.499999999999998,25050,24750,288.65,-461.2499999999999,next_open,-0.4612499999999998,-45026.25
2026-02-25,2026-02-26,bear,5.949999999999999,6.499999999999999,26150,26450,294.05,-341.25,next_open,-0.34125,-45367.5
2026-02-26,2026-02-27,bull,12.700000000000001,12.900000000000002,25100,24800,287.3,-315.00000000000006,next_open,-0.31500000000000006,-45682.5
2026-02-27,2026-03-02,bear,3.2499999999999996,1.55,25850,26150,296.75,-172.50000000000006,next_open,-0.17250000000000007,-45855.0
2026-03-04,2026-03-05,bear,37.95,43.75,25100,25350,212.05,-734.9999999999998,next_open,-0.7349999999999998,-46590.0
2026-03-05,2026-03-06,bear,19.5,6.4,25350,25650,280.5,682.5,next_open,0.6825,-45907.5
2026-03-06,2026-03-09,bear,23.05,9.0,25050,25350,276.95,753.75,next_open,0.75375,-45153.75
2026-03-09,2026-03-10,bear,16.6,16.75,24600,24900,283.4,-311.2499999999999,next_open,-0.3112499999999999,-45465.0
2026-03-11,2026-03-12,bear,52.9,15.399999999999999,24400,24700,247.1,2512.5,next_open,2.5125,-42952.5
2026-03-12,2026-03-13,bear,36.15,21.950000000000003,24200,24500,263.85,764.9999999999998,next_open,0.7649999999999998,-42187.5
2026-03-13,2026-03-16,bear,36.45,22.0,23650,23950,263.55,783.7500000000002,next_open,0.7837500000000003,-41403.75
2026-03-16,2026-03-17,bear,10.149999999999999,0.9500000000000002,23900,24200,289.85,390.0,next_open,0.38999999999999996,-41013.75
2026-03-18,2026-03-19,bear,29.300000000000004,10.9,24250,24550,270.7,1080.0000000000005,next_open,1.0800000000000005,-39933.75
2026-03-19,2026-03-20,bear,46.849999999999994,60.599999999999994,23500,23800,253.15,-1331.25,next_open,-1.33125,-41265.0
2026-03-20,2026-03-23,bear,40.4,12.600000000000001,23600,23900,259.6,1785.0,next_open,1.7850000000000001,-39480.0
2026-03-23,2026-03-24,bear,30.099999999999998,47.2,22950,23250,269.9,-1582.5000000000005,next_open,-1.5825000000000005,-41062.5
2026-03-25,2026-03-27,bear,54.5,20.950000000000003,23750,24050,245.5,2216.25,next_open,2.21625,-38846.25
2026-03-27,2026-03-30,bear,35.550000000000004,0.8999999999999995,23250,23550,264.45,2298.7500000000005,next_open,2.2987500000000005,-36547.5
2026-04-01,2026-04-02,bull,69.45000000000002,103.0,22350,22050,230.54999999999998,-2816.2499999999986,next_open,-2.816249999999999,-39363.75
2026-04-02,2026-04-06,bear,46.199999999999996,55.85000000000001,23200,23500,253.8,-1023.7500000000009,next_open,-1.0237500000000008,-40387.5
2026-04-06,2026-04-07,bear,19.549999999999997,3.4000000000000004,23500,23800,280.45,911.25,next_open,0.9112500000000001,-39476.25
2026-04-08,2026-04-09,bull,38.85,35.75,23600,23300,261.15,-67.49999999999989,next_open,-0.06749999999999988,-39543.75
2026-04-09,2026-04-10,bull,40.0,15.0,23400,23100,260.0,1575.0,next_open,1.575,-37968.75
2026-04-10,2026-04-13,bull,16.85,84.15,23600,23350,233.15,-5347.500000000001,next_open,-5.347500000000001,-43316.25
2026-04-15,2026-04-16,bull,39.05,22.85,23750,23450,260.95,914.9999999999998,next_open,0.9149999999999998,-42401.25
2026-04-16,2026-04-17,bull,28.25,34.85,23700,23400,271.75,-795.0000000000001,next_open,-0.795,-43196.25
2026-04-17,2026-04-20,bull,21.9,10.3,23900,23600,278.1,569.9999999999999,next_open,0.5699999999999998,-42626.25
2026-04-20,2026-04-21,bull,13.400000000000002,3.05,23850,23550,286.6,476.2500000000001,next_open,0.4762500000000001,-42150.0
2026-04-22,2026-04-23,bull,38.99999999999999,49.15,23900,23600,261.0,-1061.2500000000005,next_open,-1.0612500000000005,-43211.25
2026-04-23,2026-04-24,bear,24.4,24.500000000000004,24650,24950,275.6,-307.5000000000004,next_open,-0.3075000000000004,-43518.75
2026-04-24,2026-04-27,bear,22.7,25.549999999999997,24400,24700,277.3,-513.7499999999998,next_open,-0.5137499999999998,-44032.5
2026-04-27,2026-04-28,bear,4.449999999999999,0.75,24600,24900,295.55,-22.500000000000057,next_open,-0.022500000000000055,-44055.0
2026-04-29,2026-04-30,bear,18.85,6.25,24750,25050,281.15,645.0000000000001,next_open,0.6450000000000001,-43410.0
2026-04-30,2026-05-04,bear,16.700000000000003,17.85,24600,24850,233.3,-386.2499999999999,next_open,-0.38624999999999987,-43796.25
2026-05-04,2026-05-05,bull,4.6499999999999995,2.0,23700,23450,245.35,-101.25000000000003,next_open,-0.10125000000000003,-43897.5
2026-05-06,2026-05-07,bull,29.6,27.299999999999997,23950,23650,270.4,-127.49999999999969,next_open,-0.1274999999999997,-44025.0
2026-05-07,2026-05-08,bull,21.25,19.2,23900,23600,278.75,-146.24999999999994,next_open,-0.14624999999999994,-44171.25
2026-05-08,2026-05-11,bull,14.55,31.999999999999996,23750,23450,285.45,-1608.7499999999998,next_open,-1.6087499999999997,-45780.0
2026-05-11,2026-05-12,bear,4.0,0.0,24350,24650,296.0,0.0,next_open,0.0,-45780.0
2026-05-13,2026-05-14,bear,30.150000000000002,39.95,23950,24200,219.85,-1035.0,next_open,-1.035,-46815.0
2026-05-14,2026-05-15,bear,22.6,25.35,24150,24450,277.4,-506.25,next_open,-0.50625,-47321.25
2026-05-15,2026-05-18,bear,17.299999999999997,5.1,24100,24400,282.7,614.9999999999998,next_open,0.6149999999999998,-46706.25
2026-05-18,2026-05-19,bear,3.1499999999999995,0.7499999999999999,24150,24400,246.85,-120.00000000000003,next_open,-0.12000000000000004,-46826.25
2026-05-20,2026-05-21,bull,35.0,22.6,23200,22900,265.0,629.9999999999999,next_open,0.6299999999999999,-46196.25
2026-05-21,2026-05-22,bear,22.1,23.9,24100,24400,277.9,-434.9999999999998,next_open,-0.4349999999999998,-46631.25
2026-05-22,2026-05-25,bull,10.95,2.5999999999999996,23250,23000,239.05,326.25,next_open,0.32625000000000004,-46305.0
2026-05-25,2026-05-26,bull,3.05,0.34999999999999987,23600,23300,296.95,-97.5,next_open,-0.09749999999999999,-46402.5
2026-05-27,2026-05-29,bull,16.5,11.549999999999999,23500,23250,233.5,71.25000000000006,next_open,0.07125000000000006,-46331.25
2026-05-29,2026-06-01,bull,12.450000000000001,7.9,23250,23000,237.55,41.25000000000006,next_open,0.04125000000000006,-46290.0
2026-06-01,2026-06-02,bear,3.35,0.7,23950,24200,246.65,-101.24999999999997,next_open,-0.10124999999999998,-46391.25
2026-06-03,2026-06-04,bear,22.85,14.849999999999998,24000,24250,227.15,300.0000000000002,next_open,0.3000000000000002,-46091.25
2026-06-04,2026-06-05,bear,13.7,13.05,24000,24250,236.3,-251.2500000000001,next_open,-0.25125000000000014,-46342.5
2026-06-05,2026-06-08,bear,14.2,4.5,23900,24200,285.8,427.5,next_open,0.4275,-45915.0
2026-06-08,2026-06-09,bear,2.5,1.5999999999999999,23650,23900,247.5,-232.5,next_open,-0.23249999999999998,-46147.5
2026-06-10,2026-06-11,bear,21.4,17.5,23700,24000,278.6,-7.500000000000114,next_open,-0.007500000000000113,-46155.0
2026-06-11,2026-06-12,bear,13.65,33.85,23650,23950,286.35,-1815.0000000000002,next_open,-1.8150000000000004,-47970.0
2026-06-12,2026-06-15,bull,13.35,2.05,23200,22950,236.65,547.5,next_open,0.5475,-47422.5
2026-06-15,2026-06-16,bull,3.6999999999999997,1.05,23450,23150,296.3,-101.25000000000003,next_open,-0.10125000000000003,-47523.75
2026-06-17,2026-06-18,bull,14.6,12.45,23600,23300,285.4,-138.74999999999997,next_open,-0.13874999999999996,-47662.5
2026-06-18,2026-06-19,bull,6.8,13.85,23700,23400,293.2,-828.75,next_open,-0.82875,-48491.25
2026-06-19,2026-06-22,bull,6.449999999999999,1.9500000000000002,23600,23300,293.55,37.49999999999994,next_open,0.03749999999999994,-48453.75
2026-06-22,2026-06-23,bull,1.6,0.5,23650,23350,298.4,-217.5,next_open,-0.21749999999999997,-48671.25
2026-06-24,2026-06-25,bear,8.1,13.900000000000002,24550,24800,241.9,-735.0000000000002,next_open,-0.7350000000000002,-49406.25
2026-06-25,2026-06-29,bear,3.2500000000000004,0.20000000000000018,24600,24850,246.75,-71.24999999999997,next_open,-0.07124999999999997,-49477.5
2026-06-29,2026-06-30,bear,2.0,0.55,24450,24750,298.0,-191.25,next_open,-0.19125,-49668.75
2026-07-01,2026-07-02,bull,18.85,19.799999999999997,23600,23300,281.15,-371.24999999999966,next_open,-0.37124999999999964,-50040.0
2026-07-02,2026-07-03,bull,12.15,6.5,23800,23500,287.85,123.75,next_open,0.12375000000000001,-49916.25
2026-07-03,2026-07-06,bull,5.000000000000001,3.8,23850,23550,295.0,-209.99999999999991,next_open,-0.2099999999999999,-50126.25
2026-07-06,2026-07-07,bull,2.3000000000000003,0.9500000000000001,24000,23700,297.7,-198.75,next_open,-0.19875,-50325.0
2026-07-08,2026-07-09,bear,21.6,22.75,24400,24700,278.4,-386.2499999999999,next_open,-0.38624999999999987,-50711.25
2026-07-09,2026-07-10,bear,7.3,11.2,24500,24750,242.7,-592.5,next_open,-0.5925,-51303.75
2026-07-10,2026-07-13,bear,1.6500000000000001,0.7,24750,25000,248.35,-228.75,next_open,-0.22875,-51532.5
2026-07-13,2026-07-14,bear,0.5499999999999999,0.050000000000000044,24750,25000,249.45,-262.5,next_open,-0.2625,-51795.0
2026-07-15,2026-07-16,bull,20.15,15.0,23600,23300,279.85,86.24999999999989,next_open,0.0862499999999999,-51708.75
