entry_date,exit_date,direction,credit,debit,short_strike,long_strike,max_loss_per_share,pnl,exit_reason,ret_pct,cum_pnl
2025-08-26,2025-08-28,bear,9.75,8.4,24900,25000,90.25,-198.75000000000003,next_open,-0.19875,-607.4999999999983
2025-08-29,2025-09-01,bear,12.3,12.099999999999998,24700,24850,137.7,-284.9999999999998,next_open,-0.2849999999999998,-892.4999999999981
2025-09-01,2025-09-02,bear,1.35,1.0,24900,25000,98.65,-273.75,next_open,-0.27375,-1166.2499999999982
2025-09-03,2025-09-04,bull,29.049999999999997,6.949999999999999,24650,24550,70.95,1357.4999999999998,next_open,1.3575,191.2500000000016
2025-09-04,2025-09-05,bull,42.15,18.45,24700,24550,107.85,1477.5,next_open,1.4775,1668.7500000000016
2025-09-05,2025-09-08,bull,33.800000000000004,28.1,24700,24550,116.19999999999999,127.50000000000023,next_open,0.12750000000000022,1796.2500000000018
2025-09-08,2025-09-09,bull,23.700000000000003,14.999999999999998,24750,24600,126.3,352.50000000000034,next_open,0.3525000000000003,2148.7500000000023
2025-09-10,2025-09-11,bull,24.0,25.0,24900,24800,76.0,-375.0,next_open,-0.375,1773.7500000000023
2025-09-11,2025-09-12,bull,23.000000000000004,20.1,24950,24850,77.0,-82.49999999999983,next_open,-0.08249999999999982,1691.2500000000025
2025-09-12,2025-09-15,bull,19.300000000000004,18.099999999999998,25050,24950,80.69999999999999,-209.99999999999952,next_open,-0.20999999999999952,1481.250000000003
2025-09-15,2025-09-16,bull,10.2,9.0,25000,24900,89.8,-210.00000000000006,next_open,-0.21000000000000008,1271.250000000003
2025-09-17,2025-09-18,bull,20.6,9.899999999999999,25250,25150,79.4,502.5000000000002,next_open,0.5025000000000003,1773.7500000000032
2025-09-18,2025-09-19,bull,17.55,15.700000000000003,25350,25250,82.45,-161.25000000000017,next_open,-0.16125000000000017,1612.500000000003
2025-09-19,2025-09-22,bull,14.899999999999999,23.9,25250,25150,85.1,-975.0,next_open,-0.975,637.500000000003
2025-09-22,2025-09-23,bull,16.700000000000003,15.5,25150,25000,133.3,-209.99999999999977,next_open,-0.20999999999999977,427.5000000000032
2025-09-24,2025-09-25,bear,28.900000000000002,21.3,25250,25400,121.1,270.0000000000001,next_open,0.27000000000000013,697.5000000000033
2025-09-25,2025-09-26,bear,26.2,16.0,25100,25250,123.8,465.0,next_open,0.46499999999999997,1162.5000000000032
2025-09-26,2025-09-29,bear,14.399999999999999,17.349999999999998,24850,24950,85.6,-521.25,next_open,-0.52125,641.2500000000032
2025-09-29,2025-09-30,bear,5.3,6.1,24850,24950,94.7,-360.0,next_open,-0.36,281.2500000000032
2025-10-01,2025-10-03,bear,13.299999999999999,12.35,25100,25250,136.7,-228.75000000000006,next_open,-0.22875000000000004,52.500000000003126
2025-10-03,2025-10-06,bull,19.9,21.8,24850,24750,80.1,-442.50000000000017,next_open,-0.44250000000000017,-389.99999999999704
2025-10-06,2025-10-07,bull,20.9,21.9,25050,24900,129.1,-375.0,next_open,-0.375,-764.999999999997
2025-10-08,2025-10-09,bull,24.0,25.950000000000003,24950,24850,76.0,-446.2500000000002,next_open,-0.4462500000000002,-1211.2499999999973
2025-10-09,2025-10-10,bull,20.049999999999997,17.2,25100,25000,79.95,-86.25000000000017,next_open,-0.08625000000000017,-1297.4999999999975
2025-10-10,2025-10-13,bull,18.050000000000004,2.8500000000000014,25250,25150,81.94999999999999,840.0000000000002,next_open,0.8400000000000003,-457.49999999999727
2025-10-13,2025-10-14,bull,13.049999999999999,8.25,25150,25050,86.95,59.99999999999994,next_open,0.05999999999999994,-397.4999999999973
2025-10-15,2025-10-16,bull,19.85,29.6,25250,25150,80.15,-1031.25,next_open,-1.03125,-1428.7499999999973
2025-10-16,2025-10-17,bull,26.800000000000004,32.7,25500,25350,123.19999999999999,-742.4999999999999,next_open,-0.7424999999999998,-2171.2499999999973
2025-10-17,2025-10-20,bull,20.8,21.0,25600,25450,129.2,-314.99999999999994,next_open,-0.31499999999999995,-2486.2499999999973
2025-10-21,2025-10-23,bull,33.5,16.4,25750,25600,116.5,982.5,next_open,0.9825,-1503.7499999999973
2025-10-23,2025-10-24,bull,19.400000000000006,22.500000000000004,25800,25700,80.6,-532.4999999999998,next_open,-0.5324999999999999,-2036.249999999997
2025-10-24,2025-10-27,bull,17.0,12.0,25650,25550,83.0,75.0,next_open,0.075,-1961.249999999997
2025-10-27,2025-10-28,bull,11.05,5.800000000000001,25850,25750,88.95,93.75,next_open,0.09375,-1867.499999999997
2025-10-29,2025-10-30,bull,53.75,55.0,26100,25950,96.25,-393.75,next_open,-0.39375,-2261.2499999999973
2025-10-30,2025-10-31,bull,53.35000000000001,60.0,25900,25750,96.64999999999999,-798.7499999999993,next_open,-0.7987499999999993,-3059.9999999999964
2025-10-31,2025-11-03,bull,44.9,45.1,25750,25600,105.1,-315.0000000000002,next_open,-0.3150000000000002,-3374.9999999999964
2025-11-03,2025-11-04,bear,5.65,4.0,26050,26200,144.35,-176.24999999999997,next_open,-0.17624999999999996,-3551.2499999999964
2025-11-06,2025-11-07,bear,12.049999999999999,7.449999999999999,25800,25900,87.95,45.0,next_open,0.045,-3506.2499999999964
2025-11-07,2025-11-10,bear,9.750000000000002,11.649999999999999,25750,25850,90.25,-442.4999999999998,next_open,-0.4424999999999997,-3948.7499999999964
2025-11-10,2025-11-11,bear,3.15,1.4,25850,26000,146.85,-168.75,next_open,-0.16875,-4117.499999999996
2025-11-12,2025-11-13,bull,42.10000000000001,32.55,25850,25700,107.89999999999999,416.2500000000009,next_open,0.4162500000000009,-3701.2499999999955
2025-11-13,2025-11-14,bull,39.64999999999999,37.05,25800,25650,110.35000000000001,-105.00000000000043,next_open,-0.10500000000000043,-3806.249999999996
2025-11-14,2025-11-17,bull,33.75,28.75,25800,25650,116.25,75.0,next_open,0.075,-3731.249999999996
2025-11-17,2025-11-18,bull,18.7,15.1,25900,25750,131.3,-30.0,next_open,-0.03,-3761.249999999996
2025-11-19,2025-11-20,bull,25.500000000000007,18.1,25900,25800,74.5,255.00000000000045,next_open,0.25500000000000045,-3506.2499999999955
2025-11-20,2025-11-21,bull,20.550000000000004,29.4,26050,25950,79.44999999999999,-963.7499999999995,next_open,-0.9637499999999996,-4469.9999999999945
2025-11-21,2025-11-24,bull,17.9,7.600000000000001,25900,25800,82.1,472.4999999999998,next_open,0.47249999999999975,-3997.4999999999945
2025-11-24,2025-11-25,bear,16.55,8.25,26150,26300,133.45,322.5,next_open,0.3225,-3674.9999999999945
2025-11-26,2025-11-27,bull,37.3,32.599999999999994,26200,26100,62.7,52.50000000000023,next_open,0.05250000000000023,-3622.4999999999945
2025-11-27,2025-11-28,bull,56.349999999999994,54.15,26250,26100,93.65,-135.0000000000003,next_open,-0.13500000000000031,-3757.499999999995
2025-11-28,2025-12-01,bull,54.15,30.0,26250,26100,95.85,1511.25,next_open,1.51125,-2246.249999999995
2025-12-01,2025-12-02,bull,49.199999999999996,66.05,26200,26050,100.80000000000001,-1563.75,next_open,-1.5637499999999998,-3809.999999999995
2025-12-03,2025-12-04,bear,13.499999999999996,13.049999999999997,26300,26400,86.5,-266.25000000000006,next_open,-0.26625000000000004,-4076.249999999995
2025-12-04,2025-12-05,bear,9.350000000000001,7.699999999999999,26350,26450,90.65,-176.24999999999983,next_open,-0.17624999999999982,-4252.4999999999945
2025-12-05,2025-12-08,bear,2.9,1.2999999999999998,26500,26600,97.1,-180.0,next_open,-0.18,-4432.4999999999945
2025-12-08,2025-12-09,bear,4.4,2.5999999999999996,26200,26350,145.6,-164.99999999999994,next_open,-0.16499999999999992,-4597.4999999999945
2025-12-10,2025-12-11,bear,27.299999999999997,22.299999999999997,26000,26150,122.7,75.0,next_open,0.075,-4522.4999999999945
2025-12-11,2025-12-12,bear,16.85,13.0,26150,26300,133.15,-11.249999999999886,next_open,-0.011249999999999885,-4533.7499999999945
2025-12-12,2025-12-15,bear,7.450000000000001,4.55,26300,26450,142.55,-82.49999999999991,next_open,-0.0824999999999999,-4616.2499999999945
2025-12-15,2025-12-16,bull,21.349999999999998,38.0,25950,25800,128.65,-1548.7500000000002,next_open,-1.5487500000000003,-6164.9999999999945
2025-12-17,2025-12-18,bull,38.55,42.25,25750,25600,111.45,-577.5000000000002,next_open,-0.5775000000000002,-6742.4999999999945
2025-12-18,2025-12-19,bear,13.95,16.0,26050,26150,86.05,-453.75000000000006,next_open,-0.4537500000000001,-7196.2499999999945
2025-12-19,2025-12-22,bear,7.15,7.1,26200,26300,92.85,-296.24999999999994,next_open,-0.29624999999999996,-7492.4999999999945
2025-12-22,2025-12-23,bull,14.100000000000001,6.0,26050,25900,135.9,307.5000000000001,next_open,0.3075000000000001,-7184.9999999999945
2025-12-24,2025-12-26,bull,14.35,15.1,26000,25900,85.65,-356.25,next_open,-0.35625,-7541.2499999999945
2025-12-26,2025-12-29,bull,11.400000000000002,9.850000000000001,25900,25750,138.6,-183.74999999999994,next_open,-0.18374999999999994,-7724.9999999999945
2025-12-29,2025-12-30,bear,7.8999999999999995,3.2,26100,26250,142.1,52.49999999999994,next_open,0.05249999999999994,-7672.4999999999945
2025-12-31,2026-01-01,bull,47.25,38.150000000000006,26150,26000,102.75,382.49999999999955,next_open,0.38249999999999956,-7289.9999999999945
2026-01-01,2026-01-02,bull,43.699999999999996,43.75,26150,26000,106.30000000000001,-303.75000000000034,next_open,-0.30375000000000035,-7593.7499999999945
2026-01-02,2026-01-05,bull,37.75,32.7,26300,26150,112.25,78.74999999999977,next_open,0.07874999999999978,-7514.9999999999945
2026-01-05,2026-01-06,bull,13.4,15.600000000000001,26150,26050,86.6,-465.0000000000001,next_open,-0.46500000000000014,-7979.9999999999945
2026-01-07,2026-01-08,bear,10.45,11.600000000000001,26400,26500,89.55,-386.25000000000017,next_open,-0.3862500000000002,-8366.249999999995
2026-01-08,2026-01-09,bear,11.149999999999999,8.0,26150,26250,88.85,-63.750000000000114,next_open,-0.06375000000000011,-8429.999999999995
2026-01-09,2026-01-12,bear,9.25,3.0,25950,26050,90.75,168.75,next_open,0.16875,-8261.249999999995
2026-01-12,2026-01-13,bear,4.6,4.4,26050,26150,95.4,-285.00000000000006,next_open,-0.28500000000000003,-8546.249999999995
2026-01-14,2026-01-16,bear,30.1,30.2,25850,26000,119.9,-307.49999999999983,next_open,-0.30749999999999983,-8853.749999999995
2026-01-16,2026-01-19,bear,23.65,19.299999999999997,25900,26050,126.35,26.250000000000114,next_open,0.026250000000000114,-8827.499999999995
2026-01-19,2026-01-20,bear,9.95,13.25,25750,25900,140.05,-547.5,next_open,-0.5475,-9374.999999999995
2026-01-21,2026-01-22,bear,28.799999999999997,38.05,25350,25450,71.2,-993.75,next_open,-0.99375,-10368.749999999995
2026-01-22,2026-01-23,bear,32.8,35.900000000000006,25500,25650,117.2,-532.5000000000007,next_open,-0.5325000000000006,-10901.249999999995
2026-01-23,2026-01-27,bear,19.15,22.450000000000003,25250,25350,80.85,-547.5000000000003,next_open,-0.5475000000000003,-11448.749999999995
2026-01-28,2026-01-29,bull,55.45,57.95,25300,25150,94.55,-487.5,next_open,-0.4875,-11936.249999999995
2026-01-29,2026-01-30,bull,53.749999999999986,65.95000000000002,25400,25250,96.25000000000001,-1215.0000000000023,next_open,-1.215000000000002,-13151.249999999996
2026-01-30,2026-02-02,bull,37.89999999999999,114.60000000000002,25250,25150,62.10000000000001,-4957.500000000001,next_open,-4.9575000000000005,-18108.749999999996
2026-02-02,2026-02-03,bull,38.199999999999996,-1.0,25000,24850,111.80000000000001,2639.9999999999995,next_open,2.6399999999999997,-15468.749999999996
2026-02-04,2026-02-05,bull,46.45,51.80000000000001,25700,25550,103.55,-701.2500000000007,next_open,-0.7012500000000007,-16169.999999999996
2026-02-05,2026-02-06,bull,29.599999999999994,44.349999999999994,25550,25450,70.4,-1406.25,next_open,-1.40625,-17576.249999999996
2026-02-06,2026-02-09,bull,36.0,15.0,25600,25450,114.0,1275.0,next_open,1.275,-16301.249999999996
2026-02-09,2026-02-10,bull,13.2,5.1,25750,25650,86.8,307.5,next_open,0.3075,-15993.749999999996
2026-02-11,2026-02-12,bull,33.89999999999999,41.05,25850,25700,116.10000000000001,-836.2500000000005,next_open,-0.8362500000000005,-16829.999999999996
2026-02-12,2026-02-13,bull,29.25,87.85000000000001,25700,25550,120.75,-4695.000000000001,next_open,-4.695000000000001,-21524.999999999996
2026-02-13,2026-02-16,bear,26.650000000000002,29.900000000000002,25650,25800,123.35,-543.75,next_open,-0.54375,-22068.749999999996
2026-02-16,2026-02-17,bear,14.450000000000001,10.8,25850,26000,135.55,-26.25,next_open,-0.02625,-22094.999999999996
2026-02-18,2026-02-19,bear,24.5,24.25,26000,26100,75.5,-281.25,next_open,-0.28125,-22376.249999999996
2026-02-19,2026-02-20,bear,36.85000000000001,34.0,25600,25750,113.14999999999999,-86.24999999999937,next_open,-0.08624999999999937,-22462.499999999996
2026-02-20,2026-02-23,bull,28.75,20.4,25450,25300,121.25,326.2500000000001,next_open,0.3262500000000001,-22136.249999999996
2026-02-25,2026-02-26,bear,15.600000000000001,14.650000000000002,25800,25900,84.4,-228.75000000000006,next_open,-0.22875000000000004,-22364.999999999996
2026-02-26,2026-02-27,bull,52.05,77.9,25500,25350,97.95,-2238.750000000001,next_open,-2.238750000000001,-24603.749999999996
2026-02-27,2026-03-02,bear,8.549999999999999,-5.1,25500,25600,91.45,723.7499999999999,next_open,0.7237499999999999,-23879.999999999996
2026-03-04,2026-03-05,bear,39.0,90.0,24750,24850,61.0,-4125.0,next_open,-4.125,-28004.999999999996
2026-03-05,2026-03-06,bear,43.599999999999994,60.099999999999994,25000,25150,106.4,-1537.5,next_open,-1.5375,-29542.499999999996
2026-03-06,2026-03-09,bear,32.349999999999994,13.0,24700,24800,67.65,1151.2499999999995,next_open,1.1512499999999994,-28391.249999999996
2026-03-09,2026-03-10,bear,42.5,50.0,24250,24400,107.5,-862.5,next_open,-0.8625,-29253.749999999996
2026-03-11,2026-03-12,bear,40.20000000000002,28.799999999999997,24100,24200,59.79999999999998,555.0000000000015,next_open,0.5550000000000015,-28698.749999999996
2026-03-12,2026-03-13,bear,54.79999999999998,15.099999999999994,23850,24000,95.20000000000002,2677.499999999999,next_open,2.677499999999999,-26021.249999999996
2026-03-13,2026-03-16,bear,35.5,14.0,23350,23450,64.5,1312.5,next_open,1.3125,-24708.749999999996
2026-03-16,2026-03-17,bear,42.300000000000004,37.05,23550,23700,107.69999999999999,93.75000000000051,next_open,0.09375000000000051,-24614.999999999996
2026-03-18,2026-03-19,bear,56.599999999999994,5.300000000000001,23900,24050,93.4,3547.5,next_open,3.5475,-21067.499999999996
2026-03-19,2026-03-20,bear,36.54999999999998,44.80000000000001,23200,23300,63.45000000000002,-918.7500000000022,next_open,-0.9187500000000022,-21986.25
2026-03-20,2026-03-23,bear,36.69999999999999,16.400000000000006,23300,23400,63.30000000000001,1222.4999999999986,next_open,1.2224999999999986,-20763.75
2026-03-23,2026-03-24,bear,37.900000000000006,51.0,22650,22750,62.099999999999994,-1282.4999999999995,next_open,-1.2824999999999995,-22046.25
2026-03-25,2026-03-27,bear,43.25,59.599999999999994,23450,23550,56.75,-1526.2499999999995,next_open,-1.5262499999999994,-23572.5
2026-03-27,2026-03-30,bear,37.2,9.45,22950,23050,62.8,1781.2500000000005,next_open,1.7812500000000004,-21791.25
2026-04-01,2026-04-02,bull,40.89999999999998,41.0,22650,22550,59.10000000000002,-307.5000000000017,next_open,-0.3075000000000017,-22098.75
2026-04-02,2026-04-06,bear,40.19999999999999,75.6,22900,23000,59.80000000000001,-2955.0000000000005,next_open,-2.9550000000000005,-25053.75
2026-04-06,2026-04-07,bear,26.10000000000001,14.5,23200,23300,73.89999999999999,570.0000000000007,next_open,0.5700000000000007,-24483.75
2026-04-08,2026-04-09,bull,35.25,48.30000000000001,23900,23800,64.75,-1278.750000000001,next_open,-1.278750000000001,-25762.5
2026-04-09,2026-04-10,bull,35.5,10.0,23700,23600,64.5,1612.5,next_open,1.6125,-24150.0
2026-04-10,2026-04-13,bull,29.94999999999999,54.54999999999998,23950,23850,70.05000000000001,-2144.9999999999995,next_open,-2.1449999999999996,-26295.0
2026-04-15,2026-04-16,bull,46.8,43.45,24100,23950,103.2,-48.750000000000426,next_open,-0.048750000000000425,-26343.75
2026-04-16,2026-04-17,bull,32.400000000000006,34.900000000000006,24050,23950,67.6,-487.5,next_open,-0.4875,-26831.25
2026-04-17,2026-04-20,bull,27.5,21.89999999999999,24200,24100,72.5,120.00000000000063,next_open,0.12000000000000062,-26711.25
2026-04-20,2026-04-21,bull,35.50000000000001,35.65,24200,24050,114.5,-311.2499999999994,next_open,-0.31124999999999936,-27022.5
2026-04-22,2026-04-23,bull,50.500000000000014,94.9,24250,24100,99.49999999999999,-3629.9999999999995,next_open,-3.629999999999999,-30652.5
2026-04-23,2026-04-24,bear,49.55,55.45,24300,24450,100.45,-742.5000000000005,next_open,-0.7425000000000005,-31395.0
2026-04-24,2026-04-27,bear,46.7,75.9,24050,24200,103.3,-2490.0,next_open,-2.4899999999999998,-33885.0
2026-04-27,2026-04-28,bear,25.700000000000003,13.0,24250,24400,124.3,652.5000000000002,next_open,0.6525000000000002,-33232.5
2026-04-29,2026-04-30,bear,30.099999999999994,33.0,24400,24500,69.9,-517.5000000000005,next_open,-0.5175000000000004,-33750.0
2026-04-30,2026-05-04,bear,28.200000000000003,5.150000000000006,24250,24350,71.8,1428.7499999999998,next_open,1.4287499999999997,-32321.25
2026-05-04,2026-05-05,bull,30.0,24.950000000000003,24050,23950,70.0,78.74999999999977,next_open,0.07874999999999978,-32242.5
2026-05-06,2026-05-07,bull,34.94999999999999,10.0,24300,24200,65.05000000000001,1571.249999999999,next_open,1.5712499999999991,-30671.25
2026-05-07,2026-05-08,bull,50.900000000000006,55.14999999999999,24250,24100,99.1,-618.7499999999989,next_open,-0.6187499999999989,-31290.0
2026-05-08,2026-05-11,bull,43.699999999999996,69.75,24100,23950,106.30000000000001,-2253.75,next_open,-2.2537499999999997,-33543.75
2026-05-11,2026-05-12,bear,26.650000000000002,6.15,24000,24150,123.35,1237.5,next_open,1.2375,-32306.25
2026-05-13,2026-05-14,bear,37.94999999999999,15.0,23600,23700,62.05000000000001,1421.249999999999,next_open,1.421249999999999,-30885.0
2026-05-14,2026-05-15,bear,32.150000000000006,20.150000000000006,23850,23950,67.85,600.0,next_open,0.6,-30285.0
2026-05-15,2026-05-18,bear,29.39999999999999,7.0,23800,23900,70.60000000000001,1379.9999999999993,next_open,1.3799999999999992,-28905.0
2026-05-18,2026-05-19,bear,21.35,26.4,23800,23900,78.65,-678.7499999999998,next_open,-0.6787499999999997,-29583.75
2026-05-20,2026-05-21,bull,49.650000000000006,51.24999999999999,23550,23400,100.35,-419.99999999999903,next_open,-0.41999999999999904,-30003.75
2026-05-21,2026-05-22,bear,49.8,65.05,23750,23900,100.2,-1443.75,next_open,-1.44375,-31447.5
2026-05-22,2026-05-25,bull,29.5,8.2,23600,23500,70.5,1297.5,next_open,1.2975,-30150.0
2026-05-25,2026-05-26,bull,14.6,17.85,23900,23800,85.4,-543.7500000000001,next_open,-0.5437500000000002,-30693.75
2026-05-27,2026-05-29,bull,35.14999999999999,30.0,23850,23750,64.85000000000001,86.24999999999937,next_open,0.08624999999999937,-30607.5
2026-05-29,2026-06-01,bull,32.7,19.25,23600,23500,67.3,708.7500000000002,next_open,0.7087500000000002,-29898.75
2026-06-01,2026-06-02,bear,14.55,5.6000000000000005,23600,23700,85.45,371.25,next_open,0.37125,-29527.5
2026-06-03,2026-06-04,bear,32.599999999999994,13.149999999999999,23650,23750,67.4,1158.7499999999998,next_open,1.1587499999999997,-28368.75
2026-06-04,2026-06-05,bear,28.4,36.3,23650,23750,71.6,-892.4999999999999,next_open,-0.8924999999999998,-29261.25
2026-06-05,2026-06-08,bear,23.5,0.09999999999999964,23600,23700,76.5,1455.0,next_open,1.455,-27806.25
2026-06-08,2026-06-09,bear,21.5,33.1,23300,23450,128.5,-1170.0,next_open,-1.17,-28976.25
2026-06-10,2026-06-11,bear,30.650000000000006,14.299999999999997,23400,23500,69.35,926.2500000000007,next_open,0.9262500000000007,-28050.0
2026-06-11,2026-06-12,bear,27.35000000000001,82.0,23350,23450,72.64999999999999,-4398.749999999999,next_open,-4.398749999999999,-32448.75
2026-06-12,2026-06-15,bull,32.5,2.0,23550,23450,67.5,1987.5,next_open,1.9875,-30461.25
2026-06-15,2026-06-16,bull,19.349999999999998,8.55,23750,23650,80.65,509.9999999999998,next_open,0.5099999999999998,-29951.25
2026-06-17,2026-06-18,bull,31.0,26.15,23950,23850,69.0,63.750000000000114,next_open,0.06375000000000011,-29887.5
2026-06-18,2026-06-19,bull,25.999999999999993,45.95,24050,23950,74.0,-1796.2500000000007,next_open,-1.7962500000000006,-31683.75
2026-06-19,2026-06-22,bull,23.150000000000002,22.85,23900,23800,76.85,-277.49999999999994,next_open,-0.2774999999999999,-31961.25
2026-06-22,2026-06-23,bull,17.7,19.05,24000,23850,132.3,-401.2500000000001,next_open,-0.4012500000000001,-32362.5
2026-06-24,2026-06-25,bear,28.65,28.150000000000006,24200,24300,71.35,-262.5000000000005,next_open,-0.2625000000000005,-32625.0
2026-06-25,2026-06-29,bear,20.65,16.35,24250,24350,79.35,22.499999999999773,next_open,0.02249999999999977,-32602.5
2026-06-29,2026-06-30,bear,21.35,28.0,24100,24250,128.65,-798.7499999999999,next_open,-0.7987499999999998,-33401.25
2026-07-01,2026-07-02,bull,34.0,27.6,23950,23850,66.0,179.9999999999999,next_open,0.17999999999999988,-33221.25
2026-07-02,2026-07-03,bull,28.150000000000006,17.0,24100,24000,71.85,536.2500000000005,next_open,0.5362500000000004,-32685.0
2026-07-03,2026-07-06,bull,25.15,24.200000000000003,24200,24100,74.85,-228.7500000000003,next_open,-0.22875000000000031,-32913.75
2026-07-06,2026-07-07,bull,22.55,21.799999999999997,24350,24200,127.45,-243.74999999999972,next_open,-0.2437499999999997,-33157.5
2026-07-08,2026-07-09,bear,45.60000000000001,56.7,24050,24200,104.39999999999999,-1132.4999999999995,next_open,-1.1324999999999994,-34290.0
2026-07-09,2026-07-10,bear,24.15,43.45,24150,24250,75.85,-1747.5000000000002,next_open,-1.7475,-36037.5
2026-07-10,2026-07-13,bear,14.799999999999999,7.55,24400,24500,85.2,243.7499999999999,next_open,0.24374999999999986,-35793.75
2026-07-13,2026-07-14,bear,9.1,-1.8,24400,24500,90.9,517.5,next_open,0.5175,-35276.25
2026-07-15,2026-07-16,bull,28.89999999999999,28.400000000000006,23900,23800,71.10000000000001,-262.5000000000011,next_open,-0.2625000000000011,-35538.75
