entry_date,exit_date,direction,credit,debit,short_strike,long_strike,max_loss_per_share,pnl,exit_reason,ret_pct,cum_pnl
2025-11-06,2025-11-07,bear,6.65,3.4499999999999997,25950,26150,193.35,-59.99999999999994,next_open,-0.05999999999999994,-17857.5
2025-11-07,2025-11-10,bull,16.55,11.999999999999998,25300,25100,183.45,41.25000000000017,next_open,0.04125000000000017,-17816.25
2025-11-12,2025-11-13,bull,22.849999999999998,22.55,25650,25450,177.15,-277.5000000000002,next_open,-0.27750000000000025,-18093.75
2025-11-13,2025-11-14,bear,18.2,8.5,26250,26450,181.8,427.5,next_open,0.4275,-17666.25
2025-11-14,2025-11-17,bull,17.1,12.35,25650,25450,182.9,56.250000000000114,next_open,0.05625000000000011,-17610.0
2025-11-17,2025-11-18,bull,4.5,3.0000000000000004,25750,25550,195.5,-187.50000000000003,next_open,-0.18750000000000003,-17797.5
2025-11-19,2025-11-20,bull,23.85,8.2,25750,25550,176.15,873.7500000000002,next_open,0.8737500000000002,-16923.75
2025-11-20,2025-11-21,bull,16.3,18.0,25900,25700,183.7,-427.49999999999994,next_open,-0.42749999999999994,-17351.25
2025-11-21,2025-11-24,bear,9.549999999999999,11.95,26400,26600,190.45,-480.0,next_open,-0.48,-17831.25
2025-11-24,2025-11-25,bear,3.0,0.7999999999999998,26300,26500,197.0,-135.0,next_open,-0.135,-17966.25
2025-11-26,2025-11-27,bull,37.85,36.50000000000001,26050,25850,162.15,-198.75000000000043,next_open,-0.19875000000000045,-18165.0
2025-12-01,2025-12-02,bear,0.6000000000000001,0.15000000000000002,26650,26850,199.4,-266.25,next_open,-0.26625,-18431.25
2025-12-04,2025-12-05,bull,20.5,22.05,25850,25650,179.5,-416.25000000000006,next_open,-0.41625000000000006,-18847.5
2025-12-05,2025-12-08,bull,13.950000000000001,15.8,26000,25800,186.05,-438.75,next_open,-0.43875,-19286.25
2025-12-08,2025-12-09,bear,0.9500000000000002,0.09999999999999987,26400,26600,199.05,-236.24999999999997,next_open,-0.23624999999999996,-19522.5
2025-12-10,2025-12-11,bear,17.65,20.1,26150,26400,232.35,-483.7500000000002,next_open,-0.48375000000000024,-20006.25
2025-12-11,2025-12-12,bull,19.5,11.0,25700,25500,180.5,337.5,next_open,0.3375,-19668.75
2025-12-12,2025-12-15,bull,12.8,31.65,25850,25600,237.2,-1713.7499999999998,next_open,-1.7137499999999997,-21382.5
2025-12-15,2025-12-16,bull,4.199999999999999,9.8,25800,25600,195.8,-720.0000000000001,next_open,-0.7200000000000002,-22102.5
2025-12-17,2025-12-18,bear,12.2,11.35,26200,26400,187.8,-236.25000000000003,next_open,-0.23625000000000004,-22338.75
2025-12-19,2025-12-22,bull,6.4,1.8500000000000005,25700,25500,193.6,41.25,next_open,0.04125,-22297.5
2025-12-22,2025-12-23,bull,3.3,2.5,25900,25650,246.7,-240.0,next_open,-0.24,-22537.5
2025-12-24,2025-12-26,bear,3.85,1.6,26500,26700,196.15,-131.25,next_open,-0.13125,-22668.75
2025-12-26,2025-12-29,bear,3.55,2.8499999999999996,26350,26600,246.45,-247.5,next_open,-0.24750000000000003,-22916.25
2025-12-29,2025-12-30,bear,1.9,1.9500000000000002,26250,26500,248.1,-303.75,next_open,-0.30374999999999996,-23220.0
2025-12-31,2026-01-01,bull,29.500000000000004,27.849999999999998,26000,25750,220.5,-176.24999999999957,next_open,-0.17624999999999957,-23396.25
2026-01-02,2026-01-05,bull,12.299999999999999,9.100000000000001,26150,25950,187.7,-60.0000000000002,next_open,-0.0600000000000002,-23456.25
2026-01-05,2026-01-06,bear,0.44999999999999996,0.35,26650,26850,199.55,-292.5,next_open,-0.2925,-23748.75
2026-01-08,2026-01-09,bear,5.1499999999999995,4.85,26300,26500,194.85,-277.5,next_open,-0.2775,-24026.25
2026-01-09,2026-01-12,bear,6.250000000000001,3.0,26100,26300,193.75,-56.24999999999994,next_open,-0.05624999999999994,-24082.5
2026-01-12,2026-01-13,bull,5.95,2.9,25550,25350,194.05,-71.24999999999997,next_open,-0.07124999999999997,-24153.75
2026-01-14,2026-01-16,bear,14.0,14.150000000000002,26050,26250,186.0,-311.25000000000017,next_open,-0.31125000000000014,-24465.0
2026-01-16,2026-01-19,bear,9.75,4.449999999999999,26050,26250,190.25,97.50000000000006,next_open,0.09750000000000006,-24367.5
2026-01-23,2026-01-27,bear,12.7,11.0,25400,25600,187.3,-172.50000000000006,next_open,-0.17250000000000007,-24540.0
2026-01-28,2026-01-29,bull,49.75,53.05,25150,24950,150.25,-547.4999999999998,next_open,-0.5474999999999998,-25087.5
2026-01-29,2026-01-30,bull,46.35,48.69999999999999,25250,25050,153.65,-476.24999999999903,next_open,-0.47624999999999906,-25563.75
2026-01-30,2026-02-02,bull,44.75000000000001,153.55,25100,24900,155.25,-8460.0,next_open,-8.459999999999999,-34023.75
2026-02-02,2026-02-03,bull,18.25,2.3499999999999996,24850,24650,181.75,892.5,next_open,0.8925000000000001,-33131.25
2026-02-04,2026-02-05,bull,34.7,40.05,25550,25350,165.3,-701.2499999999995,next_open,-0.7012499999999995,-33832.5
2026-02-06,2026-02-09,bull,18.8,13.0,25450,25200,231.2,135.00000000000006,next_open,0.13500000000000006,-33697.5
2026-02-09,2026-02-10,bull,5.75,1.9000000000000004,25600,25400,194.25,-11.25,next_open,-0.01125,-33708.75
2026-02-11,2026-02-12,bear,12.25,11.1,26300,26500,187.75,-213.74999999999997,next_open,-0.21374999999999997,-33922.5
2026-02-12,2026-02-13,bear,12.15,9.2,26150,26400,237.85,-78.74999999999991,next_open,-0.07874999999999992,-34001.25
2026-02-13,2026-02-16,bear,9.9,6.9,25850,26050,190.1,-75.0,next_open,-0.075,-34076.25
2026-02-16,2026-02-17,bull,7.349999999999998,5.050000000000001,25400,25200,192.65,-127.50000000000023,next_open,-0.12750000000000022,-34203.75
2026-02-18,2026-02-19,bull,17.25,17.5,25500,25300,182.75,-318.75,next_open,-0.31875,-34522.5
2026-02-19,2026-02-20,bear,21.999999999999996,21.7,25750,25950,178.0,-277.5000000000002,next_open,-0.27750000000000025,-34800.0
2026-02-20,2026-02-23,bull,21.8,6.200000000000003,25300,25050,228.2,869.9999999999998,next_open,0.8699999999999998,-33930.0
2026-02-25,2026-02-26,bear,11.8,12.75,25950,26150,188.2,-371.24999999999994,next_open,-0.3712499999999999,-34301.25
2026-02-27,2026-03-02,bear,5.300000000000001,2.4000000000000004,25650,25850,194.7,-82.49999999999997,next_open,-0.08249999999999996,-34383.75
2026-03-05,2026-03-06,bull,45.249999999999986,52.94999999999999,24550,24350,154.75,-877.5000000000002,next_open,-0.8775000000000002,-35261.25
2026-03-06,2026-03-09,bear,37.1,2.0,24850,25050,162.9,2332.5,next_open,2.3325,-32928.75
2026-03-09,2026-03-10,bull,45.05000000000001,7.050000000000001,23850,23650,154.95,2550.000000000001,next_open,2.5500000000000007,-30378.75
2026-03-11,2026-03-12,bear,43.19999999999999,25.65,24250,24400,106.80000000000001,1016.2499999999993,next_open,1.0162499999999992,-29362.5
2026-03-12,2026-03-13,bear,47.85000000000001,30.049999999999997,24000,24200,152.14999999999998,1035.000000000001,next_open,1.0350000000000008,-28327.5
2026-03-13,2026-03-16,bear,36.3,30.0,23500,23650,113.7,172.49999999999977,next_open,0.1724999999999998,-28155.0
2026-03-16,2026-03-17,bull,34.35,11.5,23150,22950,165.65,1413.75,next_open,1.41375,-26741.25
2026-03-19,2026-03-20,bear,40.05000000000001,37.7,23350,23500,109.94999999999999,-123.74999999999937,next_open,-0.12374999999999939,-26865.0
2026-03-20,2026-03-23,bear,51.95,38.2,23400,23600,148.05,731.25,next_open,0.7312500000000001,-26133.75
2026-03-23,2026-03-24,bear,32.10000000000001,53.849999999999994,22800,22950,117.89999999999999,-1931.2499999999989,next_open,-1.931249999999999,-28065.0
2026-03-27,2026-03-30,bear,35.75,8.2,23100,23250,114.25,1766.25,next_open,1.76625,-26298.75
2026-04-01,2026-04-02,bear,58.35000000000001,19.75,23050,23250,141.64999999999998,2595.0000000000005,next_open,2.5950000000000006,-23703.75
2026-04-02,2026-04-06,bull,60.0,48.25,22500,22300,140.0,581.25,next_open,0.58125,-23122.5
2026-04-06,2026-04-07,bull,47.599999999999994,69.95,22800,22600,152.4,-1976.2500000000007,next_open,-1.9762500000000005,-25098.75
2026-04-08,2026-04-09,bull,35.150000000000006,42.25,23750,23600,114.85,-832.4999999999995,next_open,-0.8324999999999996,-25931.25
2026-04-10,2026-04-13,bull,29.15,65.45,23800,23600,170.85,-3022.5000000000005,next_open,-3.0225000000000004,-28953.75
2026-04-16,2026-04-17,bear,37.599999999999994,32.2,24500,24700,162.4,104.99999999999937,next_open,0.10499999999999937,-28848.75
2026-04-17,2026-04-20,bull,34.3,44.550000000000004,24100,23900,165.7,-1068.7500000000005,next_open,-1.0687500000000005,-29917.5
2026-04-20,2026-04-21,bear,25.75,7.9,24600,24800,174.25,1038.75,next_open,1.0387499999999998,-28878.75
2026-04-22,2026-04-23,bear,51.599999999999994,43.89999999999999,24650,24850,148.4,277.5000000000002,next_open,0.27750000000000025,-28601.25
2026-04-23,2026-04-24,bear,39.55,33.3,24450,24650,160.45,168.75,next_open,0.16875,-28432.5
2026-04-24,2026-04-27,bear,34.0,34.3,24200,24400,166.0,-322.4999999999998,next_open,-0.3224999999999998,-28755.0
2026-04-27,2026-04-28,bull,12.3,9.55,23850,23650,187.7,-93.75,next_open,-0.09375,-28848.75
2026-04-30,2026-05-04,bull,42.45,21.000000000000004,23800,23600,157.55,1308.75,next_open,1.30875,-27540.0
2026-05-06,2026-05-07,bull,42.49999999999999,47.949999999999996,24150,23950,157.5,-708.7500000000002,next_open,-0.7087500000000002,-28248.75
2026-05-07,2026-05-08,bear,24.65,21.35,24700,24850,125.35,-52.50000000000023,next_open,-0.05250000000000023,-28301.25
2026-05-11,2026-05-12,bear,10.649999999999999,2.05,24150,24350,189.35,344.9999999999999,next_open,0.3449999999999999,-27956.25
2026-05-14,2026-05-15,bull,25.650000000000006,24.35,23400,23250,124.35,-202.4999999999997,next_open,-0.20249999999999968,-28158.75
2026-05-15,2026-05-18,bear,22.900000000000002,13.0,23950,24100,127.1,442.5000000000001,next_open,0.4425000000000001,-27716.25
2026-05-18,2026-05-19,bull,14.7,5.1000000000000005,23350,23200,135.3,419.9999999999999,next_open,0.4199999999999999,-27296.25
2026-05-20,2026-05-21,bull,44.0,13.5,23400,23200,156.0,1987.5,next_open,1.9875,-25308.75
2026-05-21,2026-05-22,bear,38.900000000000006,42.150000000000006,23900,24100,161.1,-543.75,next_open,-0.54375,-25852.5
2026-05-25,2026-05-26,bull,5.5,5.25,23750,23600,144.5,-281.25,next_open,-0.28125,-26133.75
2026-05-27,2026-05-29,bull,33.3,28.05,23700,23500,166.7,93.74999999999972,next_open,0.09374999999999971,-26040.0
2026-05-29,2026-06-01,bear,19.55,23.249999999999996,24050,24200,130.45,-577.4999999999997,next_open,-0.5774999999999997,-26617.5
2026-06-01,2026-06-02,bear,7.800000000000001,3.05,23750,23950,192.2,56.25000000000006,next_open,0.056250000000000064,-26561.25
2026-06-03,2026-06-04,bull,43.7,55.0,23250,23050,156.3,-1147.4999999999998,next_open,-1.1474999999999997,-27708.75
2026-06-04,2026-06-05,bull,37.6,23.0,23250,23050,162.4,795.0,next_open,0.795,-26913.75
2026-06-08,2026-06-09,bear,8.850000000000001,4.5,23450,23650,191.15,26.250000000000114,next_open,0.026250000000000114,-26887.5
2026-06-10,2026-06-11,bear,38.599999999999994,26.300000000000004,23500,23700,161.4,622.4999999999992,next_open,0.6224999999999992,-26265.0
2026-06-12,2026-06-15,bull,27.900000000000002,7.550000000000001,23400,23200,172.1,1226.25,next_open,1.22625,-25038.75
2026-06-15,2026-06-16,bear,6.949999999999999,3.1,24200,24400,193.05,-11.250000000000057,next_open,-0.011250000000000057,-25050.0
2026-06-17,2026-06-18,bull,29.549999999999997,28.750000000000004,23800,23600,170.45,-240.00000000000048,next_open,-0.2400000000000005,-25290.0
2026-06-18,2026-06-19,bull,18.8,40.65,23900,23700,181.2,-1938.7499999999998,next_open,-1.9387499999999998,-27228.75
2026-06-19,2026-06-22,bull,12.950000000000001,5.0,23750,23600,137.05,296.2500000000001,next_open,0.2962500000000001,-26932.5
2026-06-22,2026-06-23,bear,3.0999999999999996,1.0,24400,24600,196.9,-142.50000000000003,next_open,-0.14250000000000002,-27075.0
2026-06-24,2026-06-25,bull,23.9,16.450000000000003,23750,23550,176.1,258.74999999999966,next_open,0.25874999999999965,-26816.25
2026-06-25,2026-06-29,bear,11.15,11.8,24400,24600,188.85,-348.75,next_open,-0.34875,-27165.0
2026-06-29,2026-06-30,bear,7.25,5.5,24250,24450,192.75,-168.75,next_open,-0.16875,-27333.75
2026-07-01,2026-07-02,bull,36.0,15.150000000000002,23800,23600,164.0,1263.7499999999998,next_open,1.2637499999999997,-26070.0
2026-07-02,2026-07-03,bull,18.599999999999998,5.550000000000001,23950,23800,131.4,678.7499999999998,next_open,0.6787499999999997,-25391.25
2026-07-03,2026-07-06,bear,3.2,2.85,24650,24850,196.8,-273.75,next_open,-0.27375,-25665.0
2026-07-06,2026-07-07,bull,5.799999999999999,1.3,24200,24000,194.2,37.49999999999994,next_open,0.03749999999999994,-25627.5
2026-07-08,2026-07-09,bear,34.55,36.55,24200,24400,165.45,-450.0,next_open,-0.44999999999999996,-26077.5
2026-07-09,2026-07-10,bear,19.1,30.1,24300,24500,180.9,-1125.0,next_open,-1.125,-27202.5
2026-07-10,2026-07-13,bull,15.75,25.5,23950,23750,184.25,-1031.25,next_open,-1.03125,-28233.75
2026-07-13,2026-07-14,bull,13.0,24.8,23950,23750,187.0,-1185.0,next_open,-1.185,-29418.75
2026-07-15,2026-07-16,bear,29.5,29.150000000000002,24350,24550,170.5,-273.75000000000017,next_open,-0.27375000000000016,-29692.5
